456723c698694873
c660052b59cb96fb 52663.900000
41d0ff71179bdabe 53434.700000
f30467b7c20913dc 53105.500000
1e12866163aafcc9 54342.000000
b4af865053a654c7 54540.900000
e128ba3b61651647 53934.400000
6b584dcbf40ff1ed 53013.800000
fab180ac3e3b6b51 53567.200000
99a5ead48146270b 53499.000000
c357c1ea8fd3d9d8 50572.000000
8410153feaedcb66 53070.600000
7ffe6499d5be79ce 53265.300000
b73c2eb5fda09acd 51957.900000
578d1ba96768dcec 52561.700000
9b2144f5431131ac 54001.300000
7f0dfeba0df7f24f 50357.900000
7eb64b438960b662 52424.100000
95cd2fc3e87b44f0 53591.400000
f2b6d76f65c1fadb 53711.400000
88564c0b499941a7 54403.200000
bfe98c589556c8c7 52658.000000
f1241dd6abc767cb 53921.300000
d269889caa9098bd 52294.800000
060028db95970503 51872.500000
a527c1246d825ba8 55565.400000
dd88f6474f3813b1 53833.300000
0c2b04b5c2b7d178 53993.200000
8db28d1962de23a4 53671.000000
b6e03ca9ddd026c2 52527.300000
352099302e9767ac 54230.500000
13d8d95f3370ddc3 54486.200000
96503081454d88e3 54373.500000
6e963af4baf4bb70 52538.300000
733edfb757d14460 53239.300000
2be60af83f2e2064 52325.000000
75387a5e8b05115c 52790.800000
e5cf0a79184267fe 50415.000000
bf673fd495bc7b65 55073.100000
c72d1d96c218a436 55475.500000
72f8cff7fc26be25 54446.100000
45d4972ec62f2f0c 54622.700000
3d38fa45fe1f422c 50601.900000
9697ac5d8784497f 54527.700000
ec355f9350f9f452 55241.400000
9339d7d4442cd02b 53672.700000
6da0fa028809dff5 57156.900000
2ac0f1ca913f4ddb 51465.300000
b2e99a46000b15a3 55161.600000
9d0bae1d47396517 51822.900000
f75d6aefd65cfc18 52236.500000
71136f972a0babef 55289.000000
91b4c4caa3fec8f3 54798.700000
0fe7ac46ac3aef80 50449.200000
0d93dd664ba65ac3 51317.800000
e7daba6df7cbeaba 55005.300000
a8731f88840bb8f9 54180.500000
5cafb237ea5cac6c 53235.900000
5484bfa24a10c222 52308.000000
3b0664101cd152c9 55501.800000
08ad633f007598f5 54114.900000
97cec6c0dce9c062 57164.300000
04169c4dc29e3f72 54572.700000
68e8e3150baae3f0 53206.900000
066845671b4c43ee 56873.300000
c161d1fe939f80d6 52292.300000
a7bd760db84e5973 54725.600000
9eeadc928caed029 52872.000000
c97d382e5f045e59 53593.600000
ee8928296a665d38 53215.400000
5049aa000271b4f7 52041.800000
749431aadc69bd81 55364.700000
1ee68c8de264d588 50473.500000
8f8e7eb6645c3c6f 55409.700000
aeb771b62c25081d 55607.000000
4d6911a9135d9f52 54678.400000
833e0a6bcdbe8cc8 54758.500000
919ba72ea6e12d59 55854.500000
92ce695cf7ed5210 50980.500000
8f1f5ed6a8abde25 52546.700000
fdb7b929a6e50d11 52508.600000
2d054ad940ff10e5 51313.500000
0a43c6adf75b31c6 53689.000000
a0a80067c475e0ca 52532.100000
7453d8ec5e78fc74 54822.100000
6054eddd3af7b468 54779.900000
d679ef491b547619 55135.500000
1057338222414bf8 53100.900000
816c94aa23758c84 52476.300000
ab52373771019ae6 56547.400000
f41913c2b6e45c14 51815.000000
184fae553f38b1f7 53797.900000
4dd5254e4f1739be 51818.800000
763dd35b0014c3b9 52497.500000
506ea3fefd35cb57 53705.500000
1003514f99fdc263 53690.400000
9b4e2a2245aa1e37 51017.700000
a1a4042ac40f4e59 51805.000000
277555afa8aaa761 55976.100000
13b04e9405d793e9 54608.600000
eb0eb2e8e4d1b72f 52763.600000
1832407bf700ef34 53850.400000
1e937c8661a8da79 52010.200000
b33f9ad5128b7867 51858.700000
5c40c42b48c10982 50175.200000
8396c2afab395c8a 53822.700000
dcfc536ef0d5152b 51469.000000
9e41b17f4c261d61 52934.900000
a4019212e5cf9219 54933.000000
de64eeb12ab9c3ce 52782.900000
1db083ae83ffb405 51341.300000
0d5ceb51a4b9ef5d 53104.100000
137860b1a45a42ee 53708.300000
4e77f966cc1ff281 52307.000000
4faa13da4c8a800b 51911.200000
4a96157cfc82e37f 53414.300000
48dea2b9e35bd0e1 55770.000000
ca7bf9ff496f39bf 52048.200000
987c2fbd45074c53 54145.900000
f85e99fa4b140b67 55002.800000
ef4a6af612377563 54800.400000
ab37d97f40da4e86 51116.800000
2407a0155cc1bd17 52785.700000
21b89239e1a52318 52607.400000
ed6e1515de6405c3 55186.100000
0dcbe5fe24b69404 53476.900000
e0da4bdaa9198e66 53871.400000
2dae77b4b599e0d1 52066.500000
ccd79c3e957cd066 50683.500000
1f8303bd74b6842d 50618.200000
c5ebf5eb459aa5fb 54319.900000
b3dd06a036c18be8 52652.700000
83d57c0952caaf8d 53055.800000
8b34a17426777206 52002.800000
20f010cb66837d30 53373.500000
bd8caf77ffc753a3 54128.100000
fb509245d8ae655b 54037.800000
b734bd7a8df9f845 53060.400000
8f02aee4dd93df1b 50029.800000
c40a0d89e243bee8 52311.300000
33633a156f22e035 54432.300000
8ccdb9220e18e244 55704.000000
84269ac8955d5bac 55057.600000
d65e8bfa70cf0a60 52078.400000
767a3928edc4e683 53595.400000
350c40e9a666f5ea 54437.600000
cff15adaba74eba0 55248.300000
537e8ac7bf477988 55754.300000
62e602cd75cf9ade 53282.900000
6f93b91708d61d98 53860.500000
2af0acac73cfbe1d 53199.500000
d679dbb8c5c6e65e 51177.600000
2e91fcb1e1c440de 53196.800000
2119859270ebb022 53112.200000
a2fff8ec21662103 52706.700000
f84216203dba3ab3 54243.800000
4469ad8e11f80759 50499.500000
ceb2cd62a413cf50 55390.700000
09b85885a66ad40e 54633.900000
b28812461758d9bb 52197.800000
263f635aab0424f1 52230.700000
d2aef5376a2ab251 52969.800000
6eb405f13f5455ca 54651.300000
46b5d6b1801f7ff4 53773.700000
dba74917bb92ca8f 52148.000000
9337820bed250cbf 53548.500000
06ef0d4abbb2a4e7 51289.900000
9992d8bf9b1ef4bd 51471.600000
061f9f04ab8447a0 53764.800000
9e4d0365140df0cb 51850.100000
2910199f366f7db5 53020.000000
11f8595fbd3d0e88 52789.700000
2406aff45eb08304 50603.600000
8e45b7b2ea76d91d 53259.600000
40b3b7621c946f9e 54768.700000
b24e66356849a277 51401.600000
00201e68a1bd397a 51641.400000
61bfb9e9c067f87f 52844.400000
839dc72f8032ce89 56358.300000
4b796951b9ae1a58 53158.100000
cc17198769764492 53179.800000
7946d12ed135b785 52660.200000
c0cae84e872cb45a 50393.200000
228b71a0d16f0329 55004.900000
19e62fa5bedc23b3 55008.700000
63ed6926d912a027 52789.300000
e87aaf122c88977f 54819.400000
66f18b6376a9a324 55729.600000
c93c963405477246 54982.700000
b0966a97e8de5c32 53231.600000
19cda47d829f3679 55297.500000
f46b6132c21c0284 57889.800000
3688e5401f3dfe88 51688.000000
117103a4ac9c56f7 55747.300000
143cbe8b92faca56 57001.700000
3de39a158313f606 55213.200000
10b22f5b8af812e9 55166.000000
ac7023daf3effa4c 53463.500000
15f5c65049990da4 55239.900000
794c977882e0ef82 54341.100000
5fee312d02b5237d 54094.300000
4735961b4f9d5b60 54442.300000
6d7da22220012137 54905.300000
a6dd548cb29a793d 54880.400000
88e8a77081ab3b0d 57643.700000
1c3e0cd35e02af51 56473.700000
3394a4731025252d 53313.700000
1d155297659cc87a 53994.800000
5af232b5e487bcf3 54246.100000
ba33f53d86ad33e9 53476.500000
7c3fa8d2392333fe 55158.000000
9974bb59108782f6 51089.000000
9da4bef9ddd36c7a 51688.400000
869189fea26506cc 51187.500000
2d941c699855cdfd 54199.800000
c96b24333ee56cef 54693.500000
5cd94c53822870b1 52226.800000
1ce0ff4d564bb36a 54426.000000
c14be752eb6e2458 51717.200000
0000100c2ecb73a8 54701.900000
94928c4e65e4c3cd 51763.200000
e7d7cf33f9bc458b 53266.300000
0cb680db1c314ec7 53705.600000
c6ff62686e5dcc56 53793.400000
ea73df0bea83d37d 54431.700000
81aad37b35f2ff54 54121.900000
bd62bca442cd84cd 50788.100000
7dc8fed28f783c7e 52368.200000
0761bcdc0a310b83 51683.600000
bd0854a150541833 53153.900000
447dfac840db36de 54365.900000
deefe5f9373734ea 54912.700000
0a3c9a308803af4d 54381.700000
fd96a57d77aa4c78 52883.700000
4702220212d98703 54425.400000
edcb532d6946ef70 54185.400000
7fe1947c73049fb5 51924.300000
5a3466a1137f5c6a 54868.300000
51d79ea50905c7e4 52489.900000
dea7077ba2763c8b 54617.500000
0b6864bb189df65e 52857.800000
8fcf2cce3d21584f 55616.900000
30bdadcf52c47a7c 50897.200000
13ea646dfbad136a 50617.200000
672eb4d5efc94f96 55825.500000
0285cee7fdebc323 52630.100000
9da6e76c0e733b22 55768.900000
8148490e06c91e1f 54050.100000
bac7a93f9a3b6673 52690.200000
45a00dd65810f236 54596.000000
0380ffd1c9be8bdb 54215.600000
44977e728a99fa32 53220.300000
49f75df5784df0a9 52567.000000
d9c4e36a07ecb10c 51335.800000
342cffab8f0d4522 51421.400000
1e365a1766a9fbf1 52045.100000
daaa0b6066c566aa 54667.200000
3d95b006dd3739a0 53955.900000
1a68d9ade2fac2fd 52615.500000
ac119e80dddc5ec1 56325.100000
260ce9307c028089 51641.600000
6d8b58970ac01f49 53918.900000
5348f27f52ba969f 52906.500000
e5b0199f236b6be7 54944.500000
b5bc70f114c7c1f4 53950.600000
4b480bb60d5ea539 52994.500000
6b59429c3d7252a0 52023.100000
39ac40c25890be6e 54494.400000
36b1d436d2dc8a2c 52635.000000
2d916047cd032a5a 54182.100000
5aff96d66fc75890 56175.100000
f38e41d3a926ced0 51732.100000
0b0fcaa424f92c33 53591.800000
883d66d341ca44bb 52434.700000
f5a1ffa89c08e1b1 52601.700000
9c592d73406aeca3 53385.100000
f156d780226281b5 56264.700000
c4100312dbe9164c 52310.100000
892c06d6dee65d4f 54228.100000
7c2423ac37cb5f41 55432.000000
a23614d775df36f5 55571.000000
725211add319743e 50884.100000
7cb8e0e3e50ee19a 54309.800000
1db3ae5d2851470f 54517.300000
ed19bda6a98b8c60 53515.500000
02bf4b882a6dc76a 52415.600000
2c1a53e3513207d6 53179.500000
1d3a31ded8acc760 52702.900000
39ac6ee744e88732 53445.900000
0d4416f7d4e55e5c 53810.600000
08353d053054bfc5 53197.900000
c2bafaefdc49efe4 53819.400000
ab84cae3326e1798 54033.900000
7733c65c5991b705 54809.100000
c5c5c975de7457d7 50266.300000
522a94e689a6c463 54367.400000
1305b588856cd2d6 51877.600000
92dfa769119bf0b4 54221.600000
7578171672de5718 52401.800000
84e1785701d832fe 50276.500000
2b3af00fee5f4845 54902.200000
d447fd3f3c4444d6 51412.200000
64c117c88239add4 52478.900000
9208986eab410cf3 54502.800000
9b62793d86a53681 51611.500000
fa231928ad616b13 52204.300000
f6fab2242d56071f 53605.100000
21dbdd53c8b21aee 52043.800000
d13f439e4492e4e5 50027.500000
84a1a51b7c243438 54081.300000
45d7307fa12cb1cf 55922.900000
edeae9a113790ff1 53222.000000
5e47db372d64c713 55106.700000
72106298fac705bd 52070.200000
10367b9e8aa3603d 52283.500000
e6cf39e62cdc05a0 52287.400000
cb233c27a6d16fe7 50610.800000
550b170d29eb2cff 51178.300000
40f23383b639d7b2 52892.300000
5d6bd3d9dff9b067 52483.400000
196b9915b9de4dfb 51186.600000
2b7eb53bf63199be 48870.100000
0deaa708124c5b3f 53914.300000
51fdf4b0fee6100a 55661.000000
70cdc916273069be 52611.000000
e454ba63a5caedb1 53424.800000
30cb93d1dc7c49fb 54419.900000
305982b4ca88d6e8 50821.800000
415af169c726653d 54025.600000
867eb0d33f15e676 52693.100000
5cda2c57fcb73930 54034.800000
37e62b593f20062e 52106.200000
bf6afeb6b848a5d8 55953.900000
979d4f3143ad6099 54673.400000
9fe68c354428abda 55165.500000
7ea9c2a488c30152 54326.600000
052d0745055e91a4 52020.500000
0c0e9454d312a9ca 51004.500000
5b8e1077b734cecd 53186.300000
1382bba7fcd39c45 51310.700000
b3c01f0dfe19b7ef 53873.300000
ab5420db7199e188 50687.400000
c746b0d0d644eb7d 50457.500000
13d6acf6f47df0eb 51851.700000
7ea0790be522a0d1 52152.400000
f4c36fb2c6ef6d5e 53974.000000
4b80f5eae266a7df 52911.300000
397b4428552a9b96 53414.400000
d8d163fa034a1c35 55246.800000
0ace7da024e5bdf5 52029.800000
4776f9a4f703ccb6 52709.600000
dcccf2af649d46f3 53273.400000
98f464f56118bd10 53680.700000
4e7f7448ead4baba 56341.900000
53b453c14e90d7b6 53621.300000
cea8fecdde25b6d1 52602.500000
3a0294e4ae3c4651 52268.100000
3359ed147d0b783a 54280.800000
db1a318dd58fd35a 51870.300000
6cb99f79618a63f4 50081.500000
83b9e7d72a9770a2 53175.300000
a1100173f3aa6f5d 55066.500000
31815fa758f5301e 52618.300000
d79cb4b41d50aa48 54961.500000
3c79deca93938b9c 55105.300000
bcba50b5eebdd9e5 53652.600000
d10b37a297ff21f0 52798.400000
70ce686ea1520dd9 52794.200000
7d3b332d8e57102a 53047.600000
78d891c8338956b5 52630.800000
77dd801a33ee30f6 55787.500000
1158b9b016fee4db 50728.900000
be61b8d444be3441 51309.900000
43cbaad554949f15 51797.400000
38aa53d72aebea58 54440.000000
d67a63343312f24e 53606.100000
9fd9f9349732cea3 52299.400000
72894489ec6ded31 52800.700000
d0b8547418c5475b 54387.300000
154c65bbc4c722f1 50909.800000
c679db82290dced3 53649.100000
edcf5e4dfc1df442 52182.200000
a0682eb07ae158e5 53472.200000
e8ea8952b755f58a 50030.000000
cd0d7bfdb76dd4bb 55956.900000
2327b1f3e63158da 52209.000000
57c14fb27d38cf0f 53952.800000
0508ed7b61668c69 53322.400000
8a76972db4371621 52580.900000
23ab79f134886437 53646.300000
572c2f96903bcd6c 53836.500000
de86d6e5cbca4d1b 54996.600000
17b1a6eb6da5f7ca 52540.700000
ca2082c2c10baa70 52568.000000
453f237d54d3358f 54694.600000
dec344119325a735 51824.400000
bef59339ef8f77ee 51662.200000
70440ab0b9c1835c 53638.300000
0bc3d4365e47fb38 53913.400000
93b0d182e9f39460 52708.900000
1d09aa85ba100ca3 55252.800000
ebf1b10c9b993d36 52445.600000
c76adffea79ecb40 55523.500000
29d3dd97e972eaaf 52406.500000
6d0a1a93f2cd8c00 52700.000000
7afda2a2b2ca2805 52804.100000
c1d1c92d704d6e51 54870.700000
96ba020569548df1 52410.100000
a429a85279a1a32f 54219.800000
62992bef3d90b2a0 51474.800000
3ca251195723d60c 54060.300000
123f7e046261b586 51482.100000
4e760d32991dc69f 51804.300000
54d1e3da0f87f36d 53838.800000
d118b9c43da83474 52361.900000
2504ca95fa68fc6e 50197.100000
3efb7e54e1a70e70 51924.800000
a0a2fe7d19d1a857 55389.400000
b0e30738eaeb00c8 53230.400000
b9cfb98cdec356be 53577.800000
4a93782e2d483bff 51966.000000
97ff85a2c83775d0 53413.700000
0bd209ee49687f4a 53481.400000
ae871320f9394575 51042.900000
a2280f2968564c12 55364.100000
50fe931d2d79c120 52530.900000
a6552106abd2bf28 53854.900000
92df4d7e0a03a9d2 52527.200000
b632cc2d687f61df 54392.800000
9d21d35fa7683810 54389.300000
50edde252c5ec20c 51637.700000
758d37a247071369 54988.300000
9c7200903274b489 57225.700000
e7f9b7a59523f10e 52287.400000
034e2504b9a20afb 54377.400000
1099292243db7553 54116.200000
6baa05df60f8b4b4 54613.200000
bdff1beaf5ca5156 54884.600000
3acda588dc7d4e41 50301.400000
772491456d5a029d 55176.100000
b122f885d4f2992f 55435.400000
d403719396d3433c 55103.000000
6edc02a52204387c 53970.800000
52e5b34b5cf61028 56522.200000
24df6cd1c29e7034 54441.000000
f1f575f0e7b323ce 55432.700000
3c08481bdf6dead8 57066.300000
cc688b9642451b8a 55096.800000
636f0740b2df70c5 54684.500000
e70cc3aa3172126d 56353.900000
7fd415b2ff746102 56784.200000
43ad31276682d30f 57692.100000
6a89a08e46fd84b9 55712.700000
e7a882f04529aff5 57416.900000
1a6d01f35b10e333 52857.800000
e663b35773eff7e4 55642.200000
374c9c20007e43d9 57846.500000
23d4aa5025e88fd2 53210.300000
503c10ef4aaa9a31 54457.000000
a665b6d3baccd81a 52363.900000
ae2d8084d527bb98 52825.400000
6244077e8b668111 55193.400000
ff0d19b1da37b607 52581.700000
b858624366aab846 55116.500000
1e728384d7a2b455 53334.100000
0fa978ccaf1826b1 53141.400000
0f716baeaa4565f4 53385.600000
b8337e1bad0885db 51582.400000
e50891c8b531c48e 52547.900000
c16b18a6dca8ec96 54610.800000
f5921cb3efc66053 51484.200000
73ac14be9d71d7b3 53613.900000
22b5180691c4909c 53025.400000
643000ba46b396c1 55877.500000
9f4c027df4786bb5 54299.200000
d7aa5870a059f61e 52520.400000
ae2589b8bdd9206f 53611.500000
f65f401d891605af 52254.600000
5fd6712392856438 52388.000000
875f41daded584cb 56232.700000
ce4a15be75c9bf6a 52460.400000
cd117d35e5e82ea9 52738.700000
075f9754584f2e68 54333.500000
89d087425396f6c5 53596.900000
b9fb2846d7f05f63 51532.700000
21ddb82befc1cffa 50433.500000
c450f3ae3d05fcd7 51709.100000
e0b1b6f405318276 53394.600000
95dcb4f2afb6ca36 54273.100000
56d962bed4ef8068 51560.000000
9382b54c8663276c 55162.700000
8d26f2de3cd87703 51571.300000
c37f2ddb779ecf83 53952.100000
4cbbb170eede439e 56748.600000
1924f5b2a5a037dc 53803.100000
9dda9ba1e6f706b6 53376.000000
47050cb31fd3e032 52415.800000
2e2af62ba48a6532 52682.300000
13c6b91a59592516 52133.600000
2a2d0efc54a79517 51767.200000
f9de60f4ee3f35bf 51026.400000
87eb1f0155d42973 51974.200000
3a3030d215016f86 55864.200000
9cccf1c05ff87fe4 50838.200000
caf4fb1aef4e9731 55457.400000
24ad6f774bbef3ca 53005.700000
011c38f729a2f899 52368.300000
8b7d66d814e98363 53978.900000
214918ce789a830c 55073.600000
7c0114e6fd473a3b 52213.800000
fa630a801e6dfce7 53202.700000
831a5a5c817c3822 51420.400000
0ec44c623f677c9a 53141.800000
fb2b726469982204 53721.800000
af171528928151a3 55814.700000
0c15f56784b95a54 54430.800000
509e4f3278ca1def 52760.300000
9d187aa3c4123765 53602.600000
3545bd3d9b81bda1 53031.600000
656cf6258091238f 52811.300000
1520a4585d803be5 54248.800000
c2140097486442e2 54691.400000
a03fd7112d3af8eb 52548.600000
a95c9a4637881082 54758.700000
b44228b020b14655 55504.000000
ef415ba2e09d45be 53991.600000
3b45e8248feea62b 53436.000000
5ca50b5e2826dc29 52677.800000
aba88a49615c527f 53449.000000
b73836accb1b6ee4 56136.700000
1af11bb9ffb50ac0 52774.600000
ce28e043a4b9b289 54803.800000
ccb30a66dae8bcf3 54385.800000
902eb07718c7cb43 54236.800000
68a5eb52018d608e 51744.500000
8b1c16b421db9aaf 54204.500000
b3c1c11dd91db506 49844.700000
5099ea852081c952 52333.100000
4dd68b1a2e4274eb 54096.000000
e675aac1fbfdf4a6 52031.900000
53fb4e9c206866ef 54795.000000
5145600490157432 49936.100000
829cff31c008b64d 52695.000000
c0f37e0cb459e6e1 53022.300000
e5fdbc980bd59e0f 55320.600000
475c3b9743a78887 53035.700000
ca00e207b20fcfb4 56204.000000
005767ad1c592c9f 52639.600000
9204a682ea858ff3 54453.400000
c88ff7d555fe7525 55059.700000
1ac88ff9924f9bef 56999.600000
729fbef883987e7e 55733.500000
d5c9d1b91c31711b 54789.700000
fa8d9eb15d958275 55603.400000
9ca53587781565f9 56310.900000
3ab0521174c49fcb 54607.000000
c89514c67e6c7267 54960.500000
b7b41d2096721c5d 54472.200000
009f6630006d5502 55419.300000
89d9984c047c22f4 53899.100000
6dc8cf97b650c63e 53971.400000
475a7a8476ba5562 56530.200000
c76307368a5c1911 52621.200000
0eb4d3e0c7c92684 56252.600000
77c3da612ab2cd8c 52964.100000
b048aac76baf4bb1 51721.700000
f60022c374608f1d 52051.600000
87794cb907dd4e40 53699.200000
858939fddbfcb9f2 54041.600000
cc0b27d671588e10 52091.800000
4281205e2dbcb758 53539.900000
71f0a5f8767c4ab0 53497.700000
972cf9633e53168e 50938.900000
a93afd1dcc997075 52977.700000
f04221f932fb8a94 52802.600000
b387e17ddbb6fdb5 52490.700000
1c0169f556b68ee7 55559.000000
f1c5109ef6fd9120 52004.700000
e428d2dbd90cab8f 57050.200000
44ac83de5bd57b08 53486.500000
83f13c26d43fb05a 52717.100000
e93af092d673fe63 50532.300000
f4b7b51e88182f87 53098.200000
17d256e993a56bee 51502.200000
a611a6585c8eba9e 52204.900000
9b784956ee7ea1af 52887.900000
2b76d3cbaea8c512 53363.200000
647d8df2dccdf287 52487.500000
9994e854271648d9 53322.500000
b5cac4ff07f33430 52152.300000
6442dd90e9b789bb 54089.100000
464d1547f065578e 55460.800000
64ab0d859cdd261e 53116.100000
08e982d3d2818d48 53435.300000
fde845300243c2da 51923.100000
dbc1235db13c1497 54647.100000
9778d38b9dddd210 51868.400000
11f874fa65cd0aa2 53432.300000
72ef5541fe02fac2 53679.000000
17a3426104bdb4ad 52686.100000
dd5378f00de8257a 51645.200000
73fe57ae355a29e2 55272.200000
6577a398ffea07cd 53692.700000
69da42e4ab89f41c 54999.400000
ac4b299c75bb4c42 52152.600000
955036c3efd2fbb7 54439.000000
c0dd6f5dd7ac7d2e 52801.300000
546370b32f088310 53544.300000
c955030d8f6bf9c9 50548.500000
08e51f50459cfc84 54622.000000
4fe3a4ff75242275 54576.300000
a87dceb055c89427 51255.400000
3c3b86c62eac3a1e 53553.800000
98c741e109f5bef7 55235.300000
09c25dab0846f45b 55516.400000
007c1f9259bed8e0 53603.300000
ce9b31fdc38f436e 51807.200000
124b998446112973 53898.300000
0f5a818581b73dde 55086.300000
a50f9d76fadc75ab 56044.700000
0f9dc9a474f81095 56699.000000
7d74c344bc64ef0e 57206.200000
52115cc8d043a7ca 55769.900000
49da7760b70e453d 56431.500000
a188c1017b422695 57091.500000
8eed9d497bb8169c 55316.200000
418e67d079dbfe05 54966.300000
947839633b7233c7 55051.900000
53d060adec59ac5a 56835.700000
4af46d0b54f9b8a1 57457.000000
f0cc1117eaa0f416 55378.700000
9e2842b7294a5dd4 54645.900000
34f76372ab792e5b 53755.500000
961466d9fa033135 53421.700000
75c2471f077b56ad 53750.700000
3ec3f9a557583f87 51902.100000
e10411c20c02a585 54682.000000
1b2e63456711eb26 55624.800000
8ce25609f662043f 54041.000000
7928eb92d1c7b428 53410.100000
dba8fa60e5e92aed 56380.500000
470b6a76f75ca039 53763.300000
47cc9773282a00f3 51679.900000
24c25ee1b3c08b62 54985.400000
b2f02b0a2b7d17e2 55646.900000
dd2648dd621a9171 52324.500000
480058ce81e80cd3 54336.900000
4f98657eca108f00 53520.600000
0da50d86e6d22cef 53416.700000
edb7d26a23e66bd4 52094.600000
4d22d915dbe2dad9 54825.800000
c3468112fa2afc20 54627.400000
eed0737206816e98 55141.800000
d1a5cb065f97623d 55489.900000
b13c0b6f537e9d54 52347.000000
467e08a462687abb 51901.400000
7a1a1c0bc8cea5ae 50362.400000
1ced701a7cb8de4e 52768.900000
b691035ed3a80189 52646.800000
9b52ad65f8174188 52911.300000
735aad0deb076706 54032.700000
a2b105656adbabf2 52441.600000
d78573794e182a30 53383.300000
ecadfa0526c5fbd5 52583.900000
9d450289d5a39c0e 54612.800000
89401840ef2ec92e 53664.700000
e14bd1fa1130fbf0 53355.900000
e254ce0a77c58f78 53530.900000
2ca1ae0907adccde 54613.600000
4845c407e2c94a09 54238.000000
ddca78c921d44cb3 53534.500000
fa33b0deac80acc3 53441.400000
557f0b9e81f53093 54350.800000
d3c639a28d9684ed 52117.400000
d825733b65c1a93b 55575.700000
d92705f1339e31ad 54348.400000
a411f531b686537b 51785.700000
6c4808b207a7fdc0 53490.600000
093386a4f3cdde07 51809.100000
d7fa867907df6790 51867.100000
54d7f4f322740518 53753.500000
25ea8efb8a531e76 55873.200000
bc1215e5637231e5 51991.900000
4e779ab8580f5089 51152.100000
cbb16054605bdc4f 55206.400000
9c408b4cfea597cb 55283.900000
e9ea16759a704c30 56688.200000
504ba90d7fc83874 58340.500000
25d7af594d8979a1 53800.800000
c7166942b5051a5e 53855.100000
b6a7e29809e009be 53683.800000
cb85ed88b0ad28e8 56979.000000
f3ae47063d362c5e 53564.700000
56e9cc2df80ec789 54087.100000
676a207c56fce4a7 53403.400000
56cb00cf28a83c9d 53441.000000
bb08cf12ad2349e3 56186.900000
35dd3f19c5eaab90 54323.700000
3cb7bb3efd50907a 56565.000000
70a8723f6f23772d 52360.100000
dde480f95c42f385 55469.400000
392ec5bb02b6c011 51842.800000
dfc53f7c8466ea95 56421.300000
aed1f556160217e0 53588.400000
376b01f48f7091a2 56621.600000
e993fe73bb57b514 53592.600000
2e11b06acec1f477 53239.300000
a45dfa8268ee5de7 55018.900000
00633abe6e1db3d3 56262.300000
2921c322e1303680 53660.000000
